date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2009-06-13T16:40:00Z,AG059_2009,-8.793815292329125,-57.176486175722424,0,0.5260935181273686,0.2921172983906779,-0.9876048174465182,-0.04722860954710573,5.041610132779837,1598,1,0
2009-06-13T17:00:00Z,AG059_2009,-8.80702935801472,-57.21414425137746,0,0.5269249191839666,0.2914496406795075,-0.988913008714986,-0.04722860954710573,5.050184251915682,1599,2,0
2009-06-13T17:20:00Z,AG059_2009,-8.903088445276001,-57.46639912441139,0,0.5331036214990686,0.2865961314065894,-0.9976760062020147,-0.04722860954710573,5.113904317381301,1600,2,0
2009-06-13T17:40:00Z,AG059_2009,-9.054381228401216,-57.96235751124271,0,0.5405849490979844,0.27895186841430725,-1.0149049383736806,-0.04722860954710573,5.191058169446235,1601,2,0
2009-06-13T18:00:00Z,AG059_2009,-9.144626885334539,-58.25448774402025,3.860996479238493e-5,0.5489180936805987,0.2743920902063894,-1.0250531526179718,-0.022421879129386743,5.276996687157437,1602,2,0
2009-06-13T18:20:00Z,AG059_2009,-9.158126735653694,-58.29923843641598,1.6808575775111275e-4,0.5524571381801079,0.27370999285802705,-1.0266077319221893,0.060765741186212155,5.313494342440695,1603,2,0
2009-06-13T18:40:00Z,AG059_2009,-9.13640936949203,-58.23895425266265,1.8613202039954312e-4,0.5510154121127742,0.27480729079260235,-1.0245135398680008,0.07236038456323118,5.2986260295314525,1604,3,0
2009-06-13T19:00:00Z,AG059_2009,-9.542231538293011,-58.909377034896195,9.354078322167827e-4,0.5288078145782349,0.2543026023181657,-1.0478031321969832,0.5537667565248483,5.069602280438344,1605,3,0
2009-06-13T19:20:00Z,AG059_2009,-11.781464806771705,-64.13391551909825,0.0019363826069270715,0.5691576623635097,0.14116245345097256,-1.229296623511184,1.196888591126276,5.485724438665831,1606,3,0
2009-06-13T19:40:00Z,AG059_2009,-14.908096708791067,-71.46433694899466,1.577992420462397e-4,0.6042317675834884,-0.01681465586900347,-1.4839456766551633,0.05415670066000203,5.847438625041567,1607,3,0
2009-06-13T20:00:00Z,AG059_2009,-13.025832537892901,-67.32192346770154,0,0.47781340556944474,0.07828916895380493,-1.3400437631253357,-0.04722860954710573,4.543704298190766,1608,3,0
2009-06-13T20:20:00Z,AG059_2009,-9.799018467834228,-62.05376440587347,0,0.436877222988907,0.24132811152061653,-1.1570349511851261,-0.04722860954710573,4.121535353820565,1609,3,0
2009-06-13T20:40:00Z,AG059_2009,-5.059353710291427,-50.05682836032987,0,0.3412110731871047,0.48080578622187725,-0.740277410865957,-0.04722860954710573,3.1349441543522047,1610,2,0
2009-06-13T21:00:00Z,AG059_2009,-6.160823735866222,-50.96764346278838,0,0.40285360932954906,0.4251525925950476,-0.7719179114358642,-0.04722860954710573,3.7706547353366204,1611,2,0
2009-06-13T21:20:00Z,AG059_2009,-5.323369227709712,-46.61614484902303,0,0.37304658449482414,0.4674660616990063,-0.6207526595673445,-0.04722860954710573,3.463259188999703,1612,2,0
2009-06-13T22:20:00Z,AG059_2009,-8.460140481263606,-56.7398053209135,0,0.35448290195534693,0.30897664856585355,-0.9724351075919555,-0.04722860954710573,3.2718146094789784,1613,2,0
2009-06-13T22:40:00Z,AG059_2009,-8.976963510956663,-60.19238710632131,0,0.3398951056043133,0.2828634984351428,-1.0923731890466633,-0.04722860954710573,3.1213727705486605,1614,2,0
2009-06-13T23:00:00Z,AG059_2009,-8.582374465538926,-60.57813259770728,0,0.30535715942028824,0.3028006188630904,-1.1057734723830857,-0.04722860954710573,2.7651879149496223,1615,2,0
2009-06-13T23:20:00Z,AG059_2009,-8.450413100518636,-60.57539202658782,0,0.29157714548651625,0.30946813702356185,-1.1056782686015134,-0.04722860954710573,2.62307661953555,1616,2,0
2009-06-14T01:40:00Z,AG059_2009,-8.047841315602975,-60.52590898715348,0,0.30356661567186427,0.3298085956601172,-1.103959293879644,-0.04722860954710573,2.746722295625357,1617,2,0
2009-06-14T02:20:00Z,AG059_2009,-8.01436808928449,-59.6134332309333,0,0.2955526433550503,0.3314998735908491,-1.0722611044153056,-0.04722860954710573,2.6640753554387593,1618,1,0
2009-06-14T04:40:00Z,AG059_2009,-8.376532990852619,-57.90869963006093,0,0.32655471322372476,0.3132010248488739,-1.0130409352236127,-0.04722860954710573,2.9837952287806373,1619,1,0
2009-06-14T05:00:00Z,AG059_2009,-8.378009096286897,-57.908406670062256,0,0.3266079434225429,0.3131264427180486,-1.0130307581844091,-0.04722860954710573,2.984344184140592,1620,1,0
2009-06-14T05:20:00Z,AG059_2009,-8.394054585939568,-57.58064881546017,0,0.3261552916430364,0.312315723659206,-1.0016448879267283,-0.04722860954710573,2.9796760516505736,1621,1,0
2009-06-14T05:40:00Z,AG059_2009,-8.387765587855363,-57.850130774385484,0,0.3267066588537717,0.3126334833984385,-1.0110063313766018,-0.04722860954710573,2.9853622221394436,1622,1,0
2009-06-14T20:40:00Z,AG059_2009,-8.2696068367865,-60.934754449524426,0,0.3174009268770805,0.3186036066875477,-1.1181620393657852,-0.04722860954710573,2.8893935509654116,1623,1,0
2009-06-14T21:00:00Z,AG059_2009,-8.292359352878893,-61.03216417331769,0,0.31791830185326553,0.31745400646767175,-1.1215459231121965,-0.04722860954710573,2.8947291644440227,1624,1,0
2009-06-14T22:20:00Z,AG059_2009,-8.800079614112192,-62.23673093417547,0,0.3299081973413831,0.2918007854533859,-1.163390964087621,-0.04722860954710573,3.0183792266199263,1625,1,0
2009-06-14T22:40:00Z,AG059_2009,-8.82211341305452,-62.28616972936904,0,0.33022424595882216,0.29068749934445876,-1.1651084018236393,-0.04722860954710573,3.021638590409684,1626,1,0
2009-06-14T23:00:00Z,AG059_2009,-8.81676757387233,-62.271208954021525,0,0.3297833516738419,0.29095760476375887,-1.1645886844631874,-0.04722860954710573,3.0170917112642535,1627,1,0
2009-06-14T23:20:00Z,AG059_2009,-8.89921787264003,-62.476025903080114,0,0.3327791488158103,0.28679169708096536,-1.171703751808824,-0.04722860954710573,3.047986934933042,1628,1,0
2009-06-14T23:40:00Z,AG059_2009,-9.246968982975977,-63.431086934924636,0,0.3432900740159982,0.2692211237307083,-1.2048812968899336,-0.04722860954710573,3.156384589926577,1629,1,0
2009-06-15T00:00:00Z,AG059_2009,-9.224419019488822,-63.36233852025082,0,0.34274099423388027,0.270360489718969,-1.2024930687547217,-0.04722860954710573,3.15072200935899,1630,1,0
2009-06-15T00:20:00Z,AG059_2009,-9.248341605947843,-63.41748419102977,0,0.342125486239333,0.26915177018475955,-1.2044087557289493,-0.04722860954710573,3.144374364221385,1631,1,0
2009-06-15T01:40:00Z,AG059_2009,-10.311627562881922,-66.46928183782853,0,0.34710987891676504,0.2154278758726461,-1.310424131321797,-0.04722860954710573,3.1957776867177645,1632,1,0
2009-06-15T02:00:00Z,AG059_2009,-10.202457721058058,-66.221305211631,0,0.3471279456536969,0.22094382292900228,-1.3018097544176945,-0.04722860954710573,3.1959640063689374,1633,1,0
2009-06-15T03:20:00Z,AG059_2009,-8.836452001659067,-62.02452128624829,0,0.3471905298792445,0.28996302366249194,-1.1560190842537712,-0.04722860954710573,3.1966094284568825,1634,2,0
2009-06-15T03:40:00Z,AG059_2009,-8.364672960599279,-60.468633278759654,0,0.326678627468607,0.31380026817350704,-1.1019696122426301,-0.04722860954710573,2.9850731385088207,1635,2,0
2009-06-15T04:00:00Z,AG059_2009,-8.140656202805538,-59.76649801708,0,0.3113986955226527,0.325119003779266,-1.0775783707191193,-0.04722860954710573,2.8274934050546587,1636,2,0
2009-06-15T04:20:00Z,AG059_2009,-8.132295834937858,-59.29574343554766,0,0.3088569913869936,0.3255414221482894,-1.061224985092272,-0.04722860954710573,2.8012811770399555,1637,2,0
2009-06-15T04:40:00Z,AG059_2009,-8.160573315460486,-59.22121877608645,0,0.3078440391244813,0.32411266597493515,-1.058636097925393,-0.04722860954710573,2.7908347465131005,1638,2,0
2009-06-15T08:40:00Z,AG059_2009,-8.97432831498109,-61.208424873687925,0,0.26309227785258404,0.2829966451104658,-1.1276689845057362,-0.04722860954710573,2.32931628963954,1639,2,0
2009-06-15T09:00:00Z,AG059_2009,-9.340698347046148,-62.357224751283354,0,0.30605259400056484,0.2644853267267047,-1.1675767584146821,-0.04722860954710573,2.7723598314334392,1640,2,0
2009-06-15T09:20:00Z,AG059_2009,-10.563963151981671,-65.35831065055602,0,0.4252437307339475,0.20267829479187177,-1.2718304756070826,-0.04722860954710573,4.001560826763658,1641,3,0
2009-06-15T09:40:00Z,AG059_2009,-10.375349793567352,-61.68833147090852,0,0.4552708091381627,0.21220822798361788,-1.1443402989381322,-0.04722860954710573,4.311225753811731,1642,3,0
2009-06-15T10:00:00Z,AG059_2009,-8.114933678510662,-57.31959293701761,0,0.435465027412995,0.3264186674940425,-0.9925761552626081,-0.04722860954710573,4.106971584608472,1643,3,0
2009-06-15T10:20:00Z,AG059_2009,-8.62151859943379,-57.07525296049146,9.399559135858186e-5,0.4485522311495338,0.3008228110131958,-0.9840881107125576,0.013163139262421904,4.241938028422387,1644,3,0
2009-06-15T10:40:00Z,AG059_2009,-10.98909367391343,-61.40440031550549,2.2559034939545103e-4,0.5220816079478942,0.18119802687319045,-1.1344769096947007,0.09771218520326201,5.000235881967744,1645,3,0
2009-06-15T11:00:00Z,AG059_2009,-15.17441265419041,-68.19289015608507,9.970556967538223e-4,0.6298174976378546,-0.030270612482518604,-1.370299982994532,0.5933752349221149,6.11130056738907,1646,3,0
2009-06-15T11:20:00Z,AG059_2009,-11.698990309208678,-64.52059896688941,0.0010074597780449792,0.5419799926142733,0.1453295838091095,-1.2427294902007953,0.6000598108138977,5.205445051942264,1647,3,0
2009-06-15T14:00:00Z,AG059_2009,-12.343301530470686,-58.234716428957604,4.4720091289148086e-4,0.3580501794865394,0.11277492837568423,-1.0243663235306861,0.24009598523845574,3.30860342794431,1648,2,0
2009-06-15T14:20:00Z,AG059_2009,-12.53624489659367,-60.090475541421334,5.948935688522493e-4,0.3298864021339126,0.10302621595997305,-1.0888329173509106,0.3349878588984469,3.0181544557900613,1649,2,0
2009-06-15T14:40:00Z,AG059_2009,-12.547861847850887,-60.61417870017294,5.72335600001576e-4,0.3094465304641314,0.10243925451512215,-1.1070256658552067,0.3204944643807621,2.8073610084793086,1650,2,0
2009-06-15T15:00:00Z,AG059_2009,-11.535418564846687,-57.704104264363664,9.702542066319721e-4,0.27900811862943775,0.15359425715426542,-1.005933565388098,0.5761553968875299,2.4934540591130183,1651,2,0
2009-06-15T17:40:00Z,AG059_2009,-11.04075156461734,-56.558037135216615,0.001018283759829802,0.25958621952964883,0.17858794532131345,-0.9661207235115761,0.6070141709027046,2.2931588160357936,1652,1,0
2009-06-15T18:00:00Z,AG059_2009,-10.365314546735865,-55.350139204121724,8.130881197159251e-4,0.22549678650111624,0.21271527177240762,-0.9241599621297802,0.4751768860316193,1.9415994118944695,1653,1,0
2009-06-15T18:20:00Z,AG059_2009,-10.40608021772426,-55.201978698353045,0.0010053167055801874,0.23737753515410104,0.21065553366953843,-0.9190130639782698,0.5986828963001033,2.0641238585081823,1654,2,0
2009-06-15T20:20:00Z,AG059_2009,-15.556897755257161,-69.12270208893976,0,0.5662091287220671,-0.04959616551146929,-1.4026004080884773,-0.04722860954710573,5.455316636658429,1655,3,0
2009-06-15T20:40:00Z,AG059_2009,-9.538965237204236,-59.44617664647857,0,0.5109033824529394,0.25446763639328024,-1.0664508339866794,-0.04722860954710573,4.884956455317426,1656,3,0
2009-06-15T21:00:00Z,AG059_2009,-9.283734566940376,-58.654347913453854,6.576004844017992e-4,0.5264668138733002,0.26736349518370683,-1.0389437610243286,0.375276772854441,5.045459877945689,1657,3,0
2009-06-15T21:20:00Z,AG059_2009,-11.72236521552692,-63.77385527074196,0.001852829772993141,0.5595089849741134,0.1441485365203653,-1.216788611223545,1.1432062674520453,5.3862190209333365,1658,3,0
2009-06-15T21:40:00Z,AG059_2009,-15.527384006364295,-70.36962418561312,0.001732077457687995,0.6415365470911184,-0.04810494528427234,-1.4459168168787238,1.0656234426761741,6.232157433487248,1659,3,0
2009-06-15T22:00:00Z,AG059_2009,-14.68969147192779,-66.772329451707,0.0010527184187011747,0.6581329693047858,-0.0057794495955303254,-1.3209516008090163,0.6291382858621861,6.403313941119135,1660,2,0
2009-06-15T23:00:00Z,AG059_2009,-12.543587592678861,-63.69591947575904,6.473381551680888e-4,0.5929821041685359,0.10265521677026851,-1.2140812257630744,0.3686832720282309,5.731422469429917,1661,1,0
2009-06-15T23:20:00Z,AG059_2009,-12.592888821506161,-63.802441676266056,6.342092090854416e-4,0.593862348913789,0.10016420859913416,-1.217781664783851,0.3602479826439414,5.7405003064793245,1662,1,0
2009-06-15T23:40:00Z,AG059_2009,-12.585997206591093,-63.78330749675823,6.378260477223231e-4,0.5939528623805853,0.10051241633095116,-1.2171169689350578,0.36257178535943124,5.741433758802426,1663,1,0
2009-06-16T00:00:00Z,AG059_2009,-12.752170005096588,-64.14927868350588,5.990009713559987e-4,0.5967397920620344,0.09211632137057095,-1.229830319330328,0.3376268467135219,5.77017496248786,1664,1,0
2009-06-16T00:20:00Z,AG059_2009,-12.64412526183253,-63.924177524885245,6.165157629671093e-4,0.5941284649610741,0.09757542137113415,-1.222010605627296,0.34888002231613313,5.743244722877734,1665,1,0
2009-06-16T00:40:00Z,AG059_2009,-12.884859099281536,-64.14287288044196,8.127157595735848e-4,0.61510289593167,0.08541203375549036,-1.2296077902846985,0.47493764629858637,5.959551003127519,1666,2,0
2009-06-16T01:00:00Z,AG059_2009,-11.286003597784282,-60.797438972073984,0.0010607019446021847,0.6022154373441239,0.16619627003982698,-1.1133918830181355,0.6342676656964898,5.826644502214419,1667,2,0
2009-06-16T10:00:00Z,AG059_2009,-12.606116397976624,-65.20720047887738,9.102572493964069e-4,0.6337638604574282,0.09949586823813322,-1.266581110000154,0.5376076190786357,6.151998837736176,1668,1,0
2009-06-16T10:20:00Z,AG059_2009,-12.513393287365853,-65.40480212281226,7.802229758452914e-4,0.6349485068935709,0.10418082298831839,-1.2734455272794238,0.45406117746979335,6.164215925502344,1669,1,0
2009-06-16T10:40:00Z,AG059_2009,-12.602868142072449,-65.9981689393458,6.26125851824259e-4,0.6290123967533012,0.09965999055702268,-1.294058298242506,0.35505446160535664,6.102997678132733,1670,1,0
2009-06-16T18:40:00Z,AG059_2009,-13.844357302368866,-68.94189653739656,6.934517873457026e-4,0.541083751066052,0.03693214956331882,-1.3963194646333201,0.3983110753210621,5.196202242171985,1671,1,0
2009-06-16T19:00:00Z,AG059_2009,-13.844894994266502,-68.94462778588863,6.945899829064781e-4,0.541176617134032,0.036904981986720375,-1.396414344559264,0.3990423608995553,5.1971599565316415,1672,1,0
2009-06-16T19:20:00Z,AG059_2009,-13.841863465286215,-68.94388117940287,6.923570305200231e-4,0.540861920644083,0.037058153898263974,-1.3963884084467924,0.39760769893640024,5.193914537037594,1673,1,0
2009-06-16T19:40:00Z,AG059_2009,-13.548667979038859,-68.79019572159919,4.853457530531218e-4,0.5062149329447636,0.05187223398012686,-1.391049580838315,0.2646038751524977,4.836605152024662,1674,1,0
2009-06-16T20:00:00Z,AG059_2009,-13.746276838799353,-68.98660694191501,5.306576471832238e-4,0.5066584284679362,0.041887791481213806,-1.397872644390472,0.29371656532059026,4.841178857364243,1675,1,0
2009-06-16T22:20:00Z,AG059_2009,-13.912372291846474,-69.30212766850023,6.143876280897836e-4,0.5100946134298394,0.033495604499871684,-1.4088334131594462,0.34751270513575655,4.8766157370775245,1676,1,0
2009-06-16T22:40:00Z,AG059_2009,-13.934528922228044,-69.3305832795646,6.3501201794657e-4,0.5138660554461917,0.03237611217405907,-1.4098219230948537,0.3607637837616595,4.915510074419909,1677,1,0
2009-06-16T23:00:00Z,AG059_2009,-13.957037398846804,-69.35058793244511,6.619164964360767e-4,0.5186142022223882,0.031238842363330306,-1.4105168580263867,0.3780497913637733,4.964477027024197,1678,2,0
2009-06-16T23:20:00Z,AG059_2009,-13.983254096453452,-69.68094166686151,7.70404636290136e-4,0.5383182596193724,0.02991420990463274,-1.4219929056828862,0.44775293803460986,5.167682127908458,1679,2,0
2009-06-16T23:40:00Z,AG059_2009,-12.302169927177125,-68.24350675038332,1.0998779222297939e-4,0.41417656564659117,0.11485315568022111,-1.3720583358988894,0.0234380570915976,3.887426750072265,1680,2,0
2009-06-17T04:00:00Z,AG059_2009,-8.472816886612172,-60.646993865092476,0,0.3356573956495945,0.30833615683664123,-1.1081656208708135,-0.04722860954710573,3.077669879234577,1681,2,0
2009-06-17T04:20:00Z,AG059_2009,-8.385374161640328,-60.03804532982579,0,0.33741487009412763,0.3127543132922162,-1.0870115618031255,-0.04722860954710573,3.095794459599305,1682,1,0
2009-06-17T04:40:00Z,AG059_2009,-8.347598592174705,-59.772110768553325,0,0.3363847805248041,0.3146629726592625,-1.0777733502113467,-0.04722860954710573,3.085171294500007,1683,1,0
2009-06-17T05:00:00Z,AG059_2009,-8.316883108635242,-59.51620756753867,0,0.33547263978032427,0.3162149120793765,-1.0688836146813916,-0.04722860954710573,3.075764518612771,1684,1,0
2009-06-17T05:20:00Z,AG059_2009,-8.29784986361385,-59.36143390000263,0,0.33296666056645374,0.31717659133158277,-1.0635069841197526,-0.04722860954710573,3.0499207165618105,1685,1,0
2009-06-17T06:40:00Z,AG059_2009,-8.297740760026562,-59.3615593331244,0,0.33292931907330325,0.3171821039310433,-1.0635113414989288,-0.04722860954710573,3.049535619130863,1686,1,0
2009-06-17T07:00:00Z,AG059_2009,-8.271434209921091,-59.11429951595081,0,0.32898446304395135,0.31851127630312814,-1.0549218655832586,-0.04722860954710573,3.008852888093903,1687,1,0
2009-06-17T07:20:00Z,AG059_2009,-8.271545603518936,-59.119339030109465,0,0.3289575183228225,0.31850564799793085,-1.0550969315765415,-0.04722860954710573,3.00857501107269,1688,1,0
2009-06-17T08:20:00Z,AG059_2009,-8.267853969886717,-58.90400709096625,0,0.3256683760292278,0.3186921725483615,-1.0476165875146244,-0.04722860954710573,2.974654561181243,1689,2,0
2009-06-17T10:40:00Z,AG059_2009,-7.742773351355906,-56.57718563354636,0,0.3948188464407243,0.3452225480050528,-0.9667859167771243,-0.04722860954710573,3.687793384980696,1690,3,0
2009-06-17T11:00:00Z,AG059_2009,-7.762426154824042,-56.526966961027156,0,0.4268879483159791,0.3442295647632697,-0.9650413871440794,-0.04722860954710573,4.018517405446968,1691,2,0
2009-06-17T12:40:00Z,AG059_2009,-13.117406926791885,-66.79358483231601,4.102666200297118e-5,0.54287112794162,0.0736622548496338,-1.3216899843519088,-0.020869161935091588,5.214635201993426,1692,2,0
2009-06-17T13:00:00Z,AG059_2009,-13.424575377244455,-67.27343836289656,8.396595820255529e-5,0.5601257346624964,0.05814217273013241,-1.3383594553200817,0.006719144629739963,5.392579471480308,1693,3,0
2009-06-17T13:20:00Z,AG059_2009,-14.327906940492825,-70.59307228300663,5.200879573190532e-4,0.6230255376451347,0.012500180454896901,-1.4536791054418365,0.2869255866582349,6.041256063979648,1694,3,0
2009-06-17T13:40:00Z,AG059_2009,-10.15493938377251,-58.32379133564732,0.0020612051177033206,0.507828909553409,0.22334474820556405,-1.0274606668592858,1.27708649836446,4.853249859912836,1695,3,0
2009-06-17T14:00:00Z,AG059_2009,-8.187367883353057,-55.03614075709714,0,0.5027660271188439,0.3227588358747521,-0.9132520753202464,-0.04722860954710573,4.801037083876241,1696,3,0
2009-06-17T16:00:00Z,AG059_2009,-15.482147848192234,-70.0963819810251,0,0.5815387234238996,-0.04581933005078483,-1.4364247475150809,-0.04722860954710573,5.613408534948244,1697,3,0
2009-06-17T16:20:00Z,AG059_2009,-11.987155278610567,-66.83650660583888,0,0.5682091460141596,0.13076967707880718,-1.3231810294563937,-0.04722860954710573,5.475942526414116,1698,3,0
2009-06-17T16:40:00Z,AG059_2009,-10.257038039273095,-62.41299832811193,0,0.5400813035695977,0.21818608195802103,-1.1695142580067144,-0.04722860954710573,5.185864145781779,1699,3,0
2009-06-17T17:00:00Z,AG059_2009,-8.082962965525518,-55.723773151698445,0,0.46312617956984264,0.3280340290007903,-0.9371395066051931,-0.04722860954710573,4.392237055641225,1700,2,0
2009-06-17T17:20:00Z,AG059_2009,-8.056114945738045,-55.6177443085615,0,0.4573772687379263,0.329390559826901,-0.9334562061607387,-0.04722860954710573,4.332949367728126,1701,2,0
2009-06-17T17:40:00Z,AG059_2009,-7.231336866012726,-53.100489171065036,0,0.39829207995942995,0.37106353603536796,-0.8460101236379839,-0.04722860954710573,3.7236123411146345,1702,2,0
2009-06-17T18:00:00Z,AG059_2009,-7.945238817157021,-54.87069921262855,5.254942297388512e-5,0.47388097353477787,0.33499271922228985,-0.9075048569573592,-0.01346583933144983,4.503149694018364,1703,2,0
2009-06-17T18:20:00Z,AG059_2009,-9.40604289885174,-57.171458339370055,0.0011705271639207877,0.49506560236233194,0.2611837089707451,-0.9874301571246338,0.7048298799681999,4.721623714438017,1704,2,0
2009-06-17T18:40:00Z,AG059_2009,-9.889429366331855,-57.66826616764721,0.0016821414292903093,0.5055495200433969,0.2367599842695474,-1.0046885977579825,1.0335397668361674,4.829742844783687,1705,3,0
2009-06-17T19:00:00Z,AG059_2009,-13.056766400028089,-67.6989408716747,0.0017356769249997732,0.6023120487102711,0.07672619567349541,-1.353140844358484,1.0679360843926538,5.827640841293675,1706,3,0
2009-06-17T19:20:00Z,AG059_2009,-14.666639539339302,-69.02859441639006,4.0041235092480175e-4,0.6006796138333381,-0.00461472097102671,-1.3993312331934804,0.21003454256215814,5.81080577594795,1707,3,0
2009-06-17T19:40:00Z,AG059_2009,-11.693424177234613,-63.53616245214245,2.2659532105648244e-5,0.48425738491909415,0.14561081980583443,-1.2085314800648057,-0.03266996109044282,4.610160127437489,1708,3,0
2009-06-17T20:00:00Z,AG059_2009,-8.202069174280783,-57.37189315336258,0,0.4329393670454371,0.3220160341901233,-0.9943929949489534,-0.04722860954710573,4.08092481365928,1709,3,0
2009-06-18T00:20:00Z,AG059_2009,-9.381602166342212,-61.82568595449383,0,0.27703608810209224,0.26241860850241827,-1.1491118103068272,-0.04722860954710573,2.4731167928240247,1710,2,0
2009-06-18T00:40:00Z,AG059_2009,-8.403407118947408,-60.72706838312368,0,0.2699934205249515,0.3118431748668637,-1.110947302714431,-0.04722860954710573,2.400486778270462,1711,1,0
2009-06-18T04:00:00Z,AG059_2009,-8.217294162419453,-60.31989876355421,0,0.2528219015014084,0.32124677202849033,-1.0968027737696844,-0.04722860954710573,2.2233993802176557,1712,1,0
2009-06-18T04:20:00Z,AG059_2009,-8.293645278002423,-60.389154956875544,0,0.2525361274992432,0.3173890334423259,-1.099208641457142,-0.04722860954710573,2.2204522341669666,1713,1,0
2009-06-18T04:40:00Z,AG059_2009,-8.257340081182326,-60.35616301352554,0,0.2526444812721599,0.31922340033509233,-1.0980625453948891,-0.04722860954710573,2.2215696709929524,1714,2,0
2009-06-18T05:00:00Z,AG059_2009,-9.562211988020437,-61.91494078068402,0,0.2751143731456273,0.253293064326561,-1.1522124037986512,-0.04722860954710573,2.45329842375761,1715,2,0
2009-06-18T05:20:00Z,AG059_2009,-12.598420694794987,-67.43773749639087,1.816184403380039e-4,0.4051008300038354,0.099884703566665,-1.3440669878510312,0.06946042947631334,3.7938299979044934,1716,1,0
2009-06-18T05:40:00Z,AG059_2009,-12.76812319263751,-67.75525528265757,2.1236375915764823e-4,0.41539677611917153,0.09131026599496797,-1.3550971318069336,0.08921415988417336,3.900010604614765,1717,1,0
2009-06-18T06:00:00Z,AG059_2009,-12.77559989539376,-67.77833276084787,2.1289066708115917e-4,0.41584717412724337,0.09093249594537747,-1.3558988125869966,0.08955269587828216,3.9046554942851692,1718,1,0
2009-06-18T06:20:00Z,AG059_2009,-12.702955076887443,-67.66557359043831,1.9836197905424374e-4,0.41167960425160716,0.09460296909166958,-1.351981709559197,0.08021807852898284,3.861675947486322,1719,1,0
2009-06-18T06:40:00Z,AG059_2009,-12.709474723708409,-67.6766144810965,1.9928771215138737e-4,0.41206735009578405,0.09427355552754069,-1.3523652553592385,0.08081285792085971,3.8656747144304067,1720,1,0
2009-06-18T07:00:00Z,AG059_2009,-12.705110827837538,-67.67028904076845,1.986838870887286e-4,0.41180997298555977,0.0944940469946073,-1.3521455180077562,0.08042490300742262,3.863020421428985,1721,1,0
2009-06-18T07:20:00Z,AG059_2009,-12.725253896391948,-67.67238595621771,2.009248016226751e-4,0.41260666077696767,0.09347629247703697,-1.3522183620507329,0.0818646806148791,3.8712365476696182,1722,1,0
2009-06-18T07:40:00Z,AG059_2009,-12.82438702844509,-67.85831112645964,2.229121746476133e-4,0.41884696238211233,0.08846746312636215,-1.3586771542239422,0.09599146985585362,3.935591877725433,1723,1,0
2009-06-18T08:00:00Z,AG059_2009,-12.844847939976447,-67.91083302023495,2.2345831921491424e-4,0.4204396030315457,0.08743364918245404,-1.3605016946882413,0.0963423653079212,3.952016550944768,1724,1,0
2009-06-18T14:40:00Z,AG059_2009,-14.23311945342828,-72.13912534511321,6.753346026156644e-4,0.49913905272016157,0.01728944048787048,-1.507386924581691,0.3866708648224834,4.763632620230004,1725,1,0
2009-06-18T15:00:00Z,AG059_2009,-14.246485753629022,-72.09965216522109,6.997677657636033e-4,0.5030916625942057,0.016614090931482833,-1.5060156790154926,0.4023690633244051,4.804395315548491,1726,1,0
2009-06-18T15:20:00Z,AG059_2009,-14.310300138995023,-72.15674892972457,7.646618217929287e-4,0.507649492387693,0.013389786808365299,-1.507999144380676,0.44406320529755006,4.851399556570476,1727,1,0
2009-06-18T15:40:00Z,AG059_2009,-14.293212912917259,-72.13903600433238,7.46496406330797e-4,0.5061739796804057,0.014253140943631027,-1.5073838210022499,0.4323920067684117,4.836182806918386,1728,1,0
2009-06-18T16:00:00Z,AG059_2009,-14.37343625191517,-72.24122684548242,7.987580873199575e-4,0.5100185810522746,0.01019975327535412,-1.5109337943820491,0.46596990404042976,4.875831626138226,1729,1,0
2009-06-18T16:20:00Z,AG059_2009,-14.37976319874577,-72.2429824344584,8.059926117823967e-4,0.5106118601192811,0.00988007612676685,-1.5109947811990718,0.4706180537863606,4.8819500275534615,1730,1,0
2009-06-18T17:20:00Z,AG059_2009,-14.623960999331231,-72.49207108427024,8.847300508273495e-4,0.5132061823923209,-0.0024583326938785663,-1.5196477883187993,0.5212065076912696,4.908704898826827,1731,1,0
2009-06-18T22:00:00Z,AG059_2009,-9.436665709606409,-61.235426183883355,1.6989715924219123e-4,0.28337398484592585,0.2596364519626046,-1.1286069739706899,0.06192955857659477,2.5384786074633716,1732,1,0
2009-06-19T05:20:00Z,AG059_2009,-10.4285421037107,-62.76298868146448,2.3642416212042564e-4,0.3031539122020386,0.2095206179105963,-1.1816724555869063,0.10467286162733126,2.7424661442890317,1733,1,0
2009-06-19T05:40:00Z,AG059_2009,-10.344714693452794,-62.736126279734385,1.7753032539692448e-4,0.30344716788176296,0.21375610592751668,-1.1807392916165724,0.06683383383435079,2.7454904478008757,1734,1,0
2009-06-19T06:00:00Z,AG059_2009,-10.366373637935858,-62.77801358577725,1.773278576944987e-4,0.30386082749549714,0.21266175982360003,-1.182194400701988,0.0667037492372946,2.74975645971137,1735,1,0
2009-06-19T06:20:00Z,AG059_2009,-10.590613910053454,-63.223690361079434,1.7515725779078492e-4,0.30820721618842306,0.20133173086835804,-1.197676616823438,0.06530914846659473,2.794580139171591,1736,1,0
2009-06-19T06:40:00Z,AG059_2009,-10.601569854385108,-63.244923699601856,1.749795065804467e-4,0.30844266403205317,0.20077816765093312,-1.198414234653672,0.06519494410562227,2.7970082788107478,1737,1,0
